Record Length,2.500000e+03,,   0.000000000000,   0.77314,
Sample Interval,1.000000e-03,,   0.001000000000,   0.78478,
Trigger Point,0.000000000000e+00,,   0.002000000000,   0.78770,
,,,   0.003000000000,   0.77750,
,,,   0.004000000000,   0.78187,
,,,   0.005000000000,   0.78333,
Source,CH2,,   0.006000000000,   0.78915,
Vertical Units,V,,   0.007000000000,   0.78478,
Vertical Scale,3.640000e-02,,   0.008000000000,   0.77750,
Vertical Offset,-7.775040e-01,,   0.009000000000,   0.78770,
Horizontal Units,s,,   0.010000000000,   0.77896,
Horizontal Scale,2.500000e-01,,   0.011000000000,   0.77896,
Pt Fmt,Y,,   0.012000000000,   0.79352,
Yzero,0.000000e+00,,   0.013000000000,   0.78187,
Probe Atten,1.000000e+01,,   0.014000000000,   0.78915,
Model Number,TDS1001B,,   0.015000000000,   0.77605,
Serial Number,C059924,,   0.016000000000,   0.78770,
Firmware Version,FV:v22.01,,   0.017000000000,   0.78187,
,,,0.018000000000,   0.76877,
,,,0.019000000000,   0.79498,
,,,0.020000000000,   0.78187,
,,,0.021000000000,   0.79352,
,,,0.022000000000,   0.78915,
,,,0.023000000000,   0.79352,
,,,0.024000000000,   0.78624,
,,,0.025000000000,   0.77459,
,,,0.026000000000,   0.79206,
,,,0.027000000000,   0.78770,
,,,0.028000000000,   0.78333,
,,,0.029000000000,   0.78042,
,,,0.030000000000,   0.77168,
,,,0.031000000000,   0.78624,
,,,0.032000000000,   0.76877,
,,,0.033000000000,   0.78187,
,,,0.034000000000,   0.78333,
,,,0.035000000000,   0.78042,
,,,0.036000000000,   0.78624,
,,,0.037000000000,   0.77459,
,,,0.038000000000,   0.78333,
,,,0.039000000000,   0.77750,
,,,0.040000000000,   0.78915,
,,,0.041000000000,   0.79352,
,,,0.042000000000,   0.76731,
,,,0.043000000000,   0.77750,
,,,0.044000000000,   0.79352,
,,,0.045000000000,   0.78915,
,,,0.046000000000,   0.78333,
,,,0.047000000000,   0.78915,
,,,0.048000000000,   0.79061,
,,,0.049000000000,   0.79498,
,,,0.050000000000,   0.78478,
,,,0.051000000000,   0.77750,
,,,0.052000000000,   0.78042,
,,,0.053000000000,   0.78042,
,,,0.054000000000,   0.77750,
,,,0.055000000000,   0.77314,
,,,0.056000000000,   0.78478,
,,,0.057000000000,   0.78187,
,,,0.058000000000,   0.78042,
,,,0.059000000000,   0.78478,
,,,0.060000000000,   0.79498,
,,,0.061000000000,   0.78770,
,,,0.062000000000,   0.78333,
,,,0.063000000000,   0.77896,
,,,0.064000000000,   0.78042,
,,,0.065000000000,   0.78624,
,,,0.066000000000,   0.78187,
,,,0.067000000000,   0.78333,
,,,0.068000000000,   0.77605,
,,,0.069000000000,   0.79206,
,,,0.070000000000,   0.79352,
,,,0.071000000000,   0.78042,
,,,0.072000000000,   0.77750,
,,,0.073000000000,   0.78187,
,,,0.074000000000,   0.79352,
,,,0.075000000000,   0.78478,
,,,0.076000000000,   0.78042,
,,,0.077000000000,   0.78624,
,,,0.078000000000,   0.78187,
,,,0.079000000000,   0.77605,
,,,0.080000000000,   0.77750,
,,,0.081000000000,   0.79206,
,,,0.082000000000,   0.79206,
,,,0.083000000000,   0.77168,
,,,0.084000000000,   0.77459,
,,,0.085000000000,   0.79206,
,,,0.086000000000,   0.78333,
,,,0.087000000000,   0.79352,
,,,0.088000000000,   0.77896,
,,,0.089000000000,   0.78624,
,,,0.090000000000,   0.79061,
,,,0.091000000000,   0.77605,
,,,0.092000000000,   0.78915,
,,,0.093000000000,   0.78042,
,,,0.094000000000,   0.79061,
,,,0.095000000000,   0.78042,
,,,0.096000000000,   0.77896,
,,,0.097000000000,   0.76731,
,,,0.098000000000,   0.78770,
,,,0.099000000000,   0.79352,
,,,0.100000000000,   0.77605,
,,,0.101000000000,   0.78624,
,,,0.102000000000,   0.77750,
,,,0.103000000000,   0.77750,
,,,0.104000000000,   0.77750,
,,,0.105000000000,   0.78042,
,,,0.106000000000,   0.78478,
,,,0.107000000000,   0.79061,
,,,0.108000000000,   0.78187,
,,,0.109000000000,   0.77314,
,,,0.110000000000,   0.78478,
,,,0.111000000000,   0.77750,
,,,0.112000000000,   0.79061,
,,,0.113000000000,   0.77459,
,,,0.114000000000,   0.78187,
,,,0.115000000000,   0.78478,
,,,0.116000000000,   0.77314,
,,,0.117000000000,   0.79061,
,,,0.118000000000,   0.77750,
,,,0.119000000000,   0.78915,
,,,0.120000000000,   0.77750,
,,,0.121000000000,   0.76731,
,,,0.122000000000,   0.78770,
,,,0.123000000000,   0.77750,
,,,0.124000000000,   0.78187,
,,,0.125000000000,   0.78478,
,,,0.126000000000,   0.78478,
,,,0.127000000000,   0.78478,
,,,0.128000000000,   0.79498,
,,,0.129000000000,   0.78478,
,,,0.130000000000,   0.77896,
,,,0.131000000000,   0.79061,
,,,0.132000000000,   0.78624,
,,,0.133000000000,   0.77750,
,,,0.134000000000,   0.78915,
,,,0.135000000000,   0.78042,
,,,0.136000000000,   0.80226,
,,,0.137000000000,   0.77314,
,,,0.138000000000,   0.77459,
,,,0.139000000000,   0.77896,
,,,0.140000000000,   0.77459,
,,,0.141000000000,   0.78333,
,,,0.142000000000,   0.79061,
,,,0.143000000000,   0.78187,
,,,0.144000000000,   0.79061,
,,,0.145000000000,   0.78915,
,,,0.146000000000,   0.79061,
,,,0.147000000000,   0.78478,
,,,0.148000000000,   0.78187,
,,,0.149000000000,   0.79061,
,,,0.150000000000,   0.78187,
,,,0.151000000000,   0.79061,
,,,0.152000000000,   0.78770,
,,,0.153000000000,   0.79352,
,,,0.154000000000,   0.78478,
,,,0.155000000000,   0.77459,
,,,0.156000000000,   0.78624,
,,,0.157000000000,   0.77896,
,,,0.158000000000,   0.77896,
,,,0.159000000000,   0.77314,
,,,0.160000000000,   0.77896,
,,,0.161000000000,   0.78042,
,,,0.162000000000,   0.77022,
,,,0.163000000000,   0.78187,
,,,0.164000000000,   0.77896,
,,,0.165000000000,   0.78915,
,,,0.166000000000,   0.78187,
,,,0.167000000000,   0.78478,
,,,0.168000000000,   0.78770,
,,,0.169000000000,   0.78770,
,,,0.170000000000,   0.79498,
,,,0.171000000000,   0.78478,
,,,0.172000000000,   0.77022,
,,,0.173000000000,   0.78478,
,,,0.174000000000,   0.79498,
,,,0.175000000000,   0.78333,
,,,0.176000000000,   0.76440,
,,,0.177000000000,   0.78478,
,,,0.178000000000,   0.78478,
,,,0.179000000000,   0.79643,
,,,0.180000000000,   0.77605,
,,,0.181000000000,   0.76294,
,,,0.182000000000,   0.77750,
,,,0.183000000000,   0.78478,
,,,0.184000000000,   0.77605,
,,,0.185000000000,   0.77896,
,,,0.186000000000,   0.78770,
,,,0.187000000000,   0.78624,
,,,0.188000000000,   0.78187,
,,,0.189000000000,   0.78187,
,,,0.190000000000,   0.79789,
,,,0.191000000000,   0.78624,
,,,0.192000000000,   0.77168,
,,,0.193000000000,   0.77605,
,,,0.194000000000,   0.78042,
,,,0.195000000000,   0.78478,
,,,0.196000000000,   0.77314,
,,,0.197000000000,   0.77750,
,,,0.198000000000,   0.77459,
,,,0.199000000000,   0.78333,
,,,0.200000000000,   0.79352,
,,,0.201000000000,   0.78333,
,,,0.202000000000,   0.77896,
,,,0.203000000000,   0.77459,
,,,0.204000000000,   0.79061,
,,,0.205000000000,   0.78624,
,,,0.206000000000,   0.79061,
,,,0.207000000000,   0.78770,
,,,0.208000000000,   0.78478,
,,,0.209000000000,   0.77896,
,,,0.210000000000,   0.77896,
,,,0.211000000000,   0.79352,
,,,0.212000000000,   0.78770,
,,,0.213000000000,   0.77605,
,,,0.214000000000,   0.77750,
,,,0.215000000000,   0.79061,
,,,0.216000000000,   0.77896,
,,,0.217000000000,   0.78187,
,,,0.218000000000,   0.77459,
,,,0.219000000000,   0.78770,
,,,0.220000000000,   0.79352,
,,,0.221000000000,   0.78042,
,,,0.222000000000,   0.79061,
,,,0.223000000000,   0.77605,
,,,0.224000000000,   0.79061,
,,,0.225000000000,   0.78333,
,,,0.226000000000,   0.78187,
,,,0.227000000000,   0.77459,
,,,0.228000000000,   0.78770,
,,,0.229000000000,   0.79206,
,,,0.230000000000,   0.77168,
,,,0.231000000000,   0.79352,
,,,0.232000000000,   0.78187,
,,,0.233000000000,   0.77750,
,,,0.234000000000,   0.77896,
,,,0.235000000000,   0.77750,
,,,0.236000000000,   0.77896,
,,,0.237000000000,   0.78333,
,,,0.238000000000,   0.77605,
,,,0.239000000000,   0.77022,
,,,0.240000000000,   0.79061,
,,,0.241000000000,   0.78042,
,,,0.242000000000,   0.79352,
,,,0.243000000000,   0.77896,
,,,0.244000000000,   0.78187,
,,,0.245000000000,   0.78478,
,,,0.246000000000,   0.78478,
,,,0.247000000000,   0.79206,
,,,0.248000000000,   0.78478,
,,,0.249000000000,   0.78915,
,,,0.250000000000,   0.78042,
,,,0.251000000000,   0.77605,
,,,0.252000000000,   0.79498,
,,,0.253000000000,   0.78042,
,,,0.254000000000,   0.78478,
,,,0.255000000000,   0.77896,
,,,0.256000000000,   0.77168,
,,,0.257000000000,   0.78187,
,,,0.258000000000,   0.79206,
,,,0.259000000000,   0.77896,
,,,0.260000000000,   0.77022,
,,,0.261000000000,   0.78770,
,,,0.262000000000,   0.77896,
,,,0.263000000000,   0.78187,
,,,0.264000000000,   0.78624,
,,,0.265000000000,   0.78187,
,,,0.266000000000,   0.80080,
,,,0.267000000000,   0.78333,
,,,0.268000000000,   0.78187,
,,,0.269000000000,   0.78478,
,,,0.270000000000,   0.77459,
,,,0.271000000000,   0.77896,
,,,0.272000000000,   0.78770,
,,,0.273000000000,   0.78478,
,,,0.274000000000,   0.78624,
,,,0.275000000000,   0.77750,
,,,0.276000000000,   0.78333,
,,,0.277000000000,   0.78187,
,,,0.278000000000,   0.77459,
,,,0.279000000000,   0.78915,
,,,0.280000000000,   0.78624,
,,,0.281000000000,   0.79352,
,,,0.282000000000,   0.78187,
,,,0.283000000000,   0.78915,
,,,0.284000000000,   0.78770,
,,,0.285000000000,   0.77750,
,,,0.286000000000,   0.78770,
,,,0.287000000000,   0.78770,
,,,0.288000000000,   0.78042,
,,,0.289000000000,   0.77896,
,,,0.290000000000,   0.77459,
,,,0.291000000000,   0.78042,
,,,0.292000000000,   0.77459,
,,,0.293000000000,   0.77459,
,,,0.294000000000,   0.78187,
,,,0.295000000000,   0.78478,
,,,0.296000000000,   0.78478,
,,,0.297000000000,   0.78478,
,,,0.298000000000,   0.78333,
,,,0.299000000000,   0.78478,
,,,0.300000000000,   0.79061,
,,,0.301000000000,   0.78624,
,,,0.302000000000,   0.77459,
,,,0.303000000000,   0.78915,
,,,0.304000000000,   0.79934,
,,,0.305000000000,   0.78915,
,,,0.306000000000,   0.78042,
,,,0.307000000000,   0.78624,
,,,0.308000000000,   0.78770,
,,,0.309000000000,   0.79206,
,,,0.310000000000,   0.78187,
,,,0.311000000000,   0.77459,
,,,0.312000000000,   0.78624,
,,,0.313000000000,   0.78042,
,,,0.314000000000,   0.78042,
,,,0.315000000000,   0.76877,
,,,0.316000000000,   0.78187,
,,,0.317000000000,   0.78624,
,,,0.318000000000,   0.78333,
,,,0.319000000000,   0.78333,
,,,0.320000000000,   0.78915,
,,,0.321000000000,   0.79643,
,,,0.322000000000,   0.78333,
,,,0.323000000000,   0.77605,
,,,0.324000000000,   0.78624,
,,,0.325000000000,   0.78915,
,,,0.326000000000,   0.77605,
,,,0.327000000000,   0.78770,
